OriginalName,DatabaseName,Participant,SessionID,Timestamp,VideoTime,Value
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123071886,11281,11
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123072460,11860,10
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123072494,11898,9
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123075977,15375,8
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123076019,15420,7
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123076103,15500,6
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123076457,15852,5
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123076493,15890,4
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123076815,16217,3
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123076835,16239,2
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123077162,16561,1
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123077202,16605,0
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123077510,16916,-1
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123078269,17674,-2
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123078309,17708,-3
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123078410,17814,-4
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123078436,17842,-5
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123078452,17848,-6
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123078485,17885,-7
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123078526,17930,-8
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123084403,23803,-7
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123084435,23839,-6
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123084477,23873,-5
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123084961,24364,-4
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123084977,24382,-3
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123085003,24398,-2
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123087911,27309,-1
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123087927,27325,0
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123087951,27351,1
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123087969,27370,2
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123088952,28347,1
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123088969,28367,0
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123088977,28377,-1
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123088994,28393,-2
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123089010,28411,-3
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123089027,28430,-4
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123089061,28466,-5
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123089369,28768,-4
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123089385,28786,-3
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123089394,28794,-2
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123089409,28811,-1
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123089419,28821,0
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123089435,28839,1
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123089668,29069,2
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123089677,29079,3
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123089693,29096,4
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123089702,29107,5
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123089711,29116,6
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123089727,29124,7
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123089736,29131,8
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123090986,30388,9
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123091009,30413,10
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123091035,30441,11
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123094986,34381,12
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123095069,34472,13
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123097211,36609,14
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123097269,36669,15
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123097319,36724,16
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123098960,38361,15
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123099052,38448,14
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123099118,38520,13
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123099603,39002,12
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123099626,39027,11
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123099660,39062,10
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123100202,39607,9
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123100251,39648,8
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123100319,39721,7
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123102293,41697,8
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123102310,41716,9
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123102327,41733,10
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123102342,41738,11
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123102370,41768,12
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123103527,42925,11
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123103551,42951,10
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123103568,42969,9
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123103585,42986,8
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123103602,43005,7
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123103619,43024,6
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123103652,43047,5
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123105169,44572,4
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123105201,44607,3
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123105226,44622,2
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123105244,44641,1
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123105260,44659,0
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123105277,44678,-1
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123105302,44705,-2
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123105360,44755,-3
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123105652,45050,-4
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123105667,45068,-5
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123105685,45088,-6
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123105701,45105,-7
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123105717,45121,-8
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123105735,45141,-9
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123105777,45175,-10
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123106269,45664,-11
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123107636,47036,-12
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123107668,47071,-13
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123107719,47114,-14
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123107768,47167,-15
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123108793,48190,-16
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123108860,48265,-17
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123109860,49259,-16
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123109885,49288,-15
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123109993,49393,-14
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123110851,50257,-15
7_battlefield42.mp4 - 60.054,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123110900,50298,-16
7_battlefield42.mp4 - 60.998821,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_2,FEA85807-A41B-42C2-2D1B-8ED503395293,58382AFC-D8F4-1CFA-7EFF-E03725763E81,1700123120750,60033,0
7_borderlands3.mp4 - 60.043,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_4,FEA85807-A41B-42C2-2D1B-8ED503395293,25D9F3E5-ADC7-67B6-0C55-BF751686F8F4,1700123123542,0,0
7_dusk.mp4 - 60.049,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_11,FEA85807-A41B-42C2-2D1B-8ED503395293,630BEFC2-E592-7A3D-ABC2-8F9567C37F4B,1700123132059,0,0
7_dusk.mp4 - 60.049,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_11,FEA85807-A41B-42C2-2D1B-8ED503395293,630BEFC2-E592-7A3D-ABC2-8F9567C37F4B,1700123134210,2097,1
7_dusk.mp4 - 60.049,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_11,FEA85807-A41B-42C2-2D1B-8ED503395293,630BEFC2-E592-7A3D-ABC2-8F9567C37F4B,1700123134243,2132,2
7_dusk.mp4 - 60.049,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_11,FEA85807-A41B-42C2-2D1B-8ED503395293,630BEFC2-E592-7A3D-ABC2-8F9567C37F4B,1700123134261,2151,3
7_dusk.mp4 - 60.049,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_11,FEA85807-A41B-42C2-2D1B-8ED503395293,630BEFC2-E592-7A3D-ABC2-8F9567C37F4B,1700123134277,2170,4
7_dusk.mp4 - 60.049,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_11,FEA85807-A41B-42C2-2D1B-8ED503395293,630BEFC2-E592-7A3D-ABC2-8F9567C37F4B,1700123134318,2204,5
7_dusk.mp4 - 60.049,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_11,FEA85807-A41B-42C2-2D1B-8ED503395293,630BEFC2-E592-7A3D-ABC2-8F9567C37F4B,1700123134777,2666,6
7_dusk.mp4 - 60.049,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_11,FEA85807-A41B-42C2-2D1B-8ED503395293,630BEFC2-E592-7A3D-ABC2-8F9567C37F4B,1700123134801,2694,7
7_dusk.mp4 - 60.049,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_11,FEA85807-A41B-42C2-2D1B-8ED503395293,630BEFC2-E592-7A3D-ABC2-8F9567C37F4B,1700123134826,2721,8
7_dusk.mp4 - 60.049,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_11,FEA85807-A41B-42C2-2D1B-8ED503395293,630BEFC2-E592-7A3D-ABC2-8F9567C37F4B,1700123134885,2772,9
7_dusk.mp4 - 60.049,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_11,FEA85807-A41B-42C2-2D1B-8ED503395293,630BEFC2-E592-7A3D-ABC2-8F9567C37F4B,1700123141169,9055,10
7_dusk.mp4 - 60.049,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_11,FEA85807-A41B-42C2-2D1B-8ED503395293,630BEFC2-E592-7A3D-ABC2-8F9567C37F4B,1700123141193,9081,11
7_dusk.mp4 - 60.049,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_11,FEA85807-A41B-42C2-2D1B-8ED503395293,630BEFC2-E592-7A3D-ABC2-8F9567C37F4B,1700123141217,9108,12
7_dusk.mp4 - 60.049,0F1BB181-7DA3-1666-45CF-AB1940AABF9F_11,FEA85807-A41B-42C2-2D1B-8ED503395293,630BEFC2-E592-7A3D-ABC2-8F9567C37F4B,1700123141243,9138,13
